19927 1 1 1 1 1 1 1 0
19928 1 1 1 1 1 1 1 0
19929 1 1 1 1 1 1 1 0
19930 1 1 1 1 1 1 1 0
19931 1 1 1 1 1 1 1 0
19932 1 1 1 1 1 1 1 0
19933 1 1 1 1 1 1 1 0
19934 1 1 1 1 1 1 1 0
19935 1 1 1 1 1 1 1 0
19936 1 1 1 1 1 1 1 0
19937 1 1 1 1 1 1 1 0
19938 1 1 1 1 1 1 1 0
19939 1 1 1 1 1 1 1 0
19940 1 1 1 1 1 1 1 0
19941 1 1 1 1 1 1 1 0
19942 1 1 1 1 1 1 1 0
19943 1 1 1 1 1 1 1 0
19944 1 1 1 1 1 1 1 0
19945 1 1 1 1 1 1 1 0
19946 1 1 1 1 1 1 1 0
19947 1 1 1 1 1 1 1 0
19948 1 1 1 1 1 1 1 0
19949 1 1 1 1 1 1 1 0
19950 1 1 1 1 1 1 1 0
19951 1 1 1 1 1 1 1 0
19952 1 1 1 1 1 1 1 0
19953 1 1 1 1 1 1 1 0
19954 1 1 1 1 1 1 1 0
19955 1 1 1 1 1 1 1 0
19956 1 1 1 1 1 1 1 0
19957 1 1 1 1 1 1 1 0
19958 1 1 1 1 1 1 1 0
19959 1 1 1 1 1 1 1 0
19960 1 1 1 1 1 1 1 0
19961 1 1 1 1 1 1 1 1
19962 1 1 1 1 1 1 1 1
19963 1 1 1 1 1 1 1 1
19964 1 1 1 1 1 1 1 1
19965 1 1 1 1 1 1 1 1
19966 1 1 1 1 1 1 1 1
19967 1 1 1 1 1 1 1 1
19968 1 1 1 1 1 1 1 1
19969 1 1 1 1 1 1 1 1
19970 1 1 1 1 1 1 1 1
19971 1 1 1 1 1 1 1 1
19972 1 1 1 1 1 1 1 1
19973 1 1 1 1 1 1 1 1
19974 1 1 1 1 1 1 1 1
19975 1 1 1 1 1 1 1 1
19976 1 1 1 1 1 1 1 1
19977 1 1 1 1 1 1 1 1
19978 1 1 1 1 1 1 1 1
19979 1 1 1 1 1 1 1 1
19980 1 1 1 1 1 1 1 1
19981 1 1 1 1 1 1 1 1
19982 1 1 1 1 1 1 1 1
19983 1 1 1 1 1 1 1 1
19984 1 1 1 1 1 1 1 1
19985 1 1 1 1 1 1 1 1
19986 1 1 1 1 1 1 1 1
19987 1 1 1 1 1 1 1 1
19988 1 1 1 1 1 1 1 1
19989 1 1 1 1 1 1 1 1
19990 1 1 1 1 1 1 1 1
19991 1 1 1 1 1 1 1 1
19992 1 1 1 1 1 1 1 1
19993 1 1 1 1 1 1 1 1
19994 1 1 1 1 1 1 1 1
19995 1 1 1 1 1 1 1 1
19996 1 1 1 1 1 1 1 1
19997 1 1 1 1 1 1 1 1
19998 1 1 1 1 1 1 1 1
19999 1 1 1 1 1 1 1 1
